"Date","Price","Open","High","Low","Vol.","Change %"
"11/02/2020","11,681.55","11,683.15","11,734.95","11,560.10","12.42M","0.37%"
"10/30/2020","11,638.40","11,649.95","11,746.00","11,514.75","15.96M","-0.28%"
"10/29/2020","11,670.80","11,630.00","11,741.60","11,597.00","12.32M","-0.43%"
"10/28/2020","11,721.50","11,881.40","11,917.60","11,675.10","14.85M","-1.33%"
"10/27/2020","11,879.05","11,810.90","11,893.70","11,723.00","11.18M","0.85%"
"10/26/2020","11,778.40","11,933.05","11,950.35","11,712.00","12.01M","-1.31%"
"10/23/2020","11,934.35","11,934.00","11,979.85","11,907.75","7.69M","0.30%"
"10/22/2020","11,898.65","11,889.40","11,935.00","11,827.60","11.23M","-0.24%"
"10/21/2020","11,927.45","11,951.25","12,016.80","11,766.75","16.18M","0.27%"
"10/20/2020","11,895.90","11,855.40","11,945.00","11,831.05","9.29M","0.05%"
"10/19/2020","11,889.40","11,850.25","11,898.90","11,818.50","8.86M","1.06%"
"10/16/2020","11,765.15","11,721.15","11,798.00","11,673.25","11.92M","0.68%"
"10/15/2020","11,685.55","11,983.90","11,999.35","11,663.20","16.89M","-2.48%"
"10/14/2020","11,982.25","11,902.70","12,003.00","11,817.15","12.04M","0.30%"
"10/13/2020","11,946.10","11,921.65","11,988.80","11,884.40","8.48M","0.06%"
"10/12/2020","11,938.35","11,950.00","12,014.30","11,867.50","10.43M","0.07%"
"10/09/2020","11,929.80","11,864.60","11,949.95","11,815.80","10.77M","0.83%"
"10/08/2020","11,831.80","11,823.20","11,914.50","11,795.00","11.76M","0.69%"
"10/07/2020","11,750.90","11,676.15","11,779.00","11,638.30","11.25M","0.70%"
"10/06/2020","11,669.65","11,582.30","11,683.75","11,566.25","10.44M","1.32%"
"10/05/2020","11,517.65","11,460.05","11,587.90","11,450.15","10.39M","1.09%"
"10/02/2020","11,393.75","11,456.50","11,456.50","11,296.75","","-0.37%"
"10/01/2020","11,435.55","11,356.70","11,447.00","11,344.35","10.40M","1.59%"
"09/30/2020","11,256.85","11,249.95","11,294.80","11,195.00","11.09M","0.20%"
"09/29/2020","11,234.70","11,272.00","11,298.00","11,186.00","13.51M","-0.03%"
"09/28/2020","11,238.00","11,123.90","11,249.00","11,090.00","11.89M","1.77%"
"09/25/2020","11,042.20","10,906.65","11,077.45","10,857.35","16.28M","2.19%"
"09/24/2020","10,805.55","11,012.90","11,020.00","10,800.00","13.01M","-3.07%"
"09/23/2020","11,147.65","11,237.90","11,245.00","11,028.30","14.12M","-0.13%"
"09/22/2020","11,162.05","11,282.30","11,291.85","11,103.00","17.12M","-0.84%"
"09/21/2020","11,256.10","11,491.05","11,527.00","11,225.45","15.07M","-2.25%"
"09/18/2020","11,515.25","11,575.60","11,599.00","11,455.50","12.75M","-0.06%"
"09/17/2020","11,522.40","11,521.00","11,578.00","11,483.05","10.67M","-0.81%"
"09/16/2020","11,616.40","11,518.90","11,626.90","11,511.05","8.59M","0.77%"
"09/15/2020","11,527.40","11,472.95","11,542.25","11,451.90","9.64M","0.66%"
"09/14/2020","11,451.95","11,518.55","11,568.95","11,395.00","11.40M","-0.13%"
"09/11/2020","11,467.10","11,430.40","11,487.40","11,415.25","9.98M","0.10%"
"09/10/2020","11,455.35","11,341.15","11,468.00","11,331.35","14.16M","1.31%"
"09/09/2020","11,306.90","11,245.00","11,324.00","11,202.00","13.07M","-0.11%"
"09/08/2020","11,319.85","11,348.00","11,447.25","11,301.00","12.30M","-0.41%"
"09/07/2020","11,365.90","11,351.10","11,393.25","11,266.00","11.00M","0.12%"
"09/04/2020","11,351.75","11,383.35","11,473.30","11,309.80","14.51M","-1.66%"
"09/03/2020","11,542.80","11,578.95","11,594.70","11,511.00","9.29M","-0.16%"
"09/02/2020","11,561.50","11,480.40","11,576.00","11,445.40","10.22M","0.44%"
"09/01/2020","11,510.95","11,449.65","11,589.70","11,373.00","16.11M","0.96%"
"08/31/2020","11,401.95","11,764.90","11,794.45","11,350.50","23.56M","-2.34%"
"08/28/2020","11,675.25","11,633.60","11,698.00","11,602.00","11.40M","1.00%"
"08/27/2020","11,559.25","11,590.10","11,608.10","11,547.00","8.25M","0.10%"
"08/26/2020","11,548.20","11,480.80","11,557.60","11,456.10","9.39M","0.67%"
"08/25/2020","11,471.65","11,513.95","11,519.45","11,416.55","10.06M","-0.02%"
"08/24/2020","11,474.15","11,410.05","11,516.60","11,410.00","8.27M","0.85%"
"08/21/2020","11,377.20","11,394.65","11,430.25","11,361.00","7.89M","0.64%"
"08/20/2020","11,305.40","11,298.00","11,360.00","11,260.00","11.41M","-1.01%"
"08/19/2020","11,420.80","11,436.65","11,466.40","11,404.40","7.67M","0.20%"
"08/18/2020","11,398.55","11,276.90","11,417.45","11,261.80","10.92M","1.16%"
"08/17/2020","11,268.20","11,272.65","11,282.00","11,155.35","11.09M","0.73%"
"08/14/2020","11,186.70","11,341.95","11,397.70","11,111.00","14.80M","-1.15%"
"08/13/2020","11,317.35","11,338.20","11,366.70","11,266.85","8.72M","0.00%"
"08/12/2020","11,317.80","11,237.40","11,337.85","11,231.00","9.83M","-0.23%"
"08/11/2020","11,344.35","11,349.65","11,376.75","11,302.40","9.91M","0.45%"
"08/10/2020","11,293.35","11,274.95","11,334.75","11,242.05","9.41M","0.60%"
"08/07/2020","11,226.20","11,161.90","11,250.00","11,142.00","10.27M","0.24%"
"08/06/2020","11,199.50","11,140.65","11,277.25","11,120.10","14.08M","0.73%"
"08/05/2020","11,118.00","11,131.90","11,226.05","11,063.35","14.21M","0.14%"
"08/04/2020","11,102.05","10,940.00","11,114.25","10,912.35","14.37M","1.73%"
"08/03/2020","10,913.40","10,993.70","11,029.00","10,883.40","13.78M","-1.64%"
"07/31/2020","11,095.85","11,123.65","11,150.00","11,025.00","13.83M","-0.06%"
"07/30/2020","11,102.15","11,253.65","11,290.95","11,078.20","12.20M","-1.07%"
"07/29/2020","11,222.45","11,291.70","11,343.40","11,170.00","15.54M","-0.74%"
"07/28/2020","11,306.15","11,134.70","11,323.00","11,128.55","14.03M","1.65%"
"07/27/2020","11,122.45","11,201.65","11,225.00","11,070.10","12.22M","-0.43%"
"07/24/2020","11,170.25","11,093.90","11,198.95","11,062.00","13.61M","-0.33%"
"07/23/2020","11,207.55","11,121.35","11,228.00","11,097.30","9.93M","0.87%"
"07/22/2020","11,110.55","11,186.70","11,203.20","10,805.20","12.95M","-0.54%"
"07/21/2020","11,170.55","11,122.65","11,184.90","11,097.10","11.06M","1.47%"
"07/20/2020","11,008.60","10,955.00","11,022.65","10,921.00","11.75M","0.95%"
"07/17/2020","10,905.05","10,751.30","10,935.95","10,736.00","13.90M","1.78%"
"07/16/2020","10,713.85","10,652.90","10,738.00","10,580.90","14.32M","0.81%"
"07/15/2020","10,628.25","10,682.00","10,823.00","10,591.00","17.98M","0.14%"
"07/14/2020","10,613.85","10,752.90","10,763.95","10,553.00","16.89M","-1.79%"
"07/13/2020","10,807.55","10,834.70","10,879.40","10,749.05","12.62M","0.38%"
"07/10/2020","10,766.65","10,772.40","10,805.00","10,696.45","14.72M","-0.53%"
"07/09/2020","10,823.55","10,725.95","10,844.95","10,712.80","12.96M","1.19%"
"07/08/2020","10,696.30","10,799.65","10,828.70","10,675.00","15.35M","-0.65%"
"07/07/2020","10,766.65","10,761.90","10,784.70","10,657.70","14.40M","0.11%"
"07/06/2020","10,754.85","10,700.65","10,785.00","10,661.05","12.94M","1.73%"
"07/03/2020","10,572.45","10,597.65","10,605.70","10,533.00","11.56M","0.31%"
"07/02/2020","10,539.70","10,451.05","10,581.65","10,440.00","14.91M","1.26%"
"07/01/2020","10,408.30","10,266.35","10,430.55","10,244.10","16.74M","1.64%"
"06/30/2020","10,240.25","10,315.00","10,343.90","10,185.20","15.37M","-0.15%"
"06/29/2020","10,255.80","10,241.90","10,282.30","10,156.30","16.43M","-0.60%"
"06/26/2020","10,318.00","10,297.65","10,348.70","10,235.25","17.24M","0.28%"
"06/25/2020","10,288.90","10,196.00","10,362.75","10,181.00","18.67M","-0.07%"
"06/24/2020","10,295.65","10,499.30","10,536.10","10,274.25","19.12M","-1.64%"
"06/23/2020","10,467.70","10,328.05","10,480.00","10,282.10","14.49M","1.74%"
"06/22/2020","10,288.20","10,248.00","10,374.75","10,236.00","14.95M","0.51%"
"06/19/2020","10,235.55","10,057.40","10,252.00","10,051.00","17.61M","1.62%"
"06/18/2020","10,071.90","9,845.65","10,103.90","9,825.00","18.17M","2.21%"
"06/17/2020","9,854.55","9,867.65","9,988.95","9,810.05","18.37M","-0.44%"
"06/16/2020","9,897.85","10,018.15","10,044.70","9,703.90","24.79M","0.86%"
"06/15/2020","9,813.75","9,875.90","9,904.95","9,682.25","20.91M","-1.42%"
"06/12/2020","9,955.35","9,599.40","9,982.15","9,581.95","24.42M","0.61%"
"06/11/2020","9,894.55","10,061.90","10,099.00","9,876.30","17.68M","-2.22%"
"06/10/2020","10,118.70","10,076.55","10,153.75","10,037.45","15.96M","0.84%"
"06/09/2020","10,034.00","10,192.15","10,295.00","10,006.25","16.87M","-1.29%"
"06/08/2020","10,165.35","10,293.90","10,318.70","10,113.00","14.66M","0.20%"
"06/05/2020","10,145.50","10,066.65","10,184.00","10,040.00","15.49M","1.28%"
"06/04/2020","10,017.65","10,060.20","10,110.00","9,932.30","17.51M","-0.54%"
"06/03/2020","10,071.80","10,080.85","10,193.15","10,036.60","16.93M","1.09%"
"06/02/2020","9,962.95","9,830.85","9,987.90","9,780.00","16.41M","1.76%"
"06/01/2020","9,791.00","9,660.15","9,911.65","9,640.50","18.47M","3.13%"
"05/29/2020","9,494.10","9,398.70","9,509.00","9,361.05","17.32M","0.04%"
"05/28/2020","9,490.10","9,328.30","9,495.00","9,319.50","14.48M","1.94%"
"05/27/2020","9,309.40","9,078.95","9,341.10","8,988.00","20.43M","3.05%"
"05/26/2020","9,034.00","9,122.65","9,162.55","8,976.30","15.77M","-0.79%"
"05/25/2020","9,105.50","9,072.00","9,110.75","9,017.00","","0.86%"
"05/22/2020","9,027.80","9,001.40","9,123.60","8,940.00","17.97M","-0.52%"
"05/21/2020","9,075.10","9,068.90","9,169.70","9,046.15","15.26M","0.09%"
"05/20/2020","9,066.65","8,903.15","9,097.70","8,879.00","18.83M","2.05%"
"05/19/2020","8,884.10","8,971.00","9,034.80","8,852.60","22.46M","0.66%"
"05/18/2020","8,825.85","9,108.00","9,138.70","8,811.05","21.52M","-3.41%"
"05/15/2020","9,137.10","9,163.95","9,180.00","9,051.00","15.80M","-0.07%"
"05/14/2020","9,143.90","9,242.40","9,282.55","9,110.00","17.59M","-2.66%"
"05/13/2020","9,393.55","9,530.90","9,557.00","9,356.60","19.15M","1.97%"
"05/12/2020","9,212.35","9,138.00","9,264.45","9,037.35","19.32M","-0.14%"
"05/11/2020","9,225.15","9,335.85","9,442.70","9,202.10","16.22M","-0.12%"
"05/08/2020","9,236.65","9,348.90","9,369.00","9,215.00","13.18M","0.35%"
"05/07/2020","9,204.25","9,157.40","9,264.40","9,152.85","16.56M","-0.82%"
"05/06/2020","9,280.70","9,214.95","9,373.00","9,125.00","23.51M","0.78%"
"05/05/2020","9,208.60","9,411.00","9,420.00","9,190.05","18.41M","-0.83%"
"05/04/2020","9,285.90","9,418.50","9,477.50","9,245.30","18.19M","0.69%"
"05/01/2020","9,222.00","9,510.00","9,510.00","9,220.75","","-6.47%"
"04/30/2020","9,859.90","9,705.35","9,877.95","9,693.65","14.44M","3.25%"
"04/29/2020","9,549.15","9,425.00","9,595.20","9,399.50","11.79M","1.61%"
"04/28/2020","9,397.75","9,379.00","9,421.00","9,257.15","14.66M","1.10%"
"04/27/2020","9,295.15","9,230.55","9,373.75","9,230.55","16.53M","1.72%"
"04/24/2020","9,138.25","9,165.00","9,260.00","9,115.00","16.84M","-1.70%"
"04/23/2020","9,296.75","9,200.00","9,327.80","9,158.45","15.55M","1.18%"
"04/22/2020","9,188.30","9,001.00","9,219.90","8,933.25","19.49M","2.42%"
"04/21/2020","8,971.60","9,031.05","9,066.90","8,909.40","17.89M","-3.12%"
"04/20/2020","9,260.50","9,332.05","9,384.75","9,215.00","18.76M","-0.55%"
"04/17/2020","9,311.30","9,345.00","9,350.00","9,105.00","22.50M","3.05%"
"04/16/2020","9,035.45","8,947.75","9,089.00","8,835.15","21.08M","1.18%"
"04/15/2020","8,930.30","9,189.95","9,282.35","8,846.70","23.35M","-3.09%"
"04/14/2020","9,215.50","9,029.50","9,308.25","9,029.50","","2.27%"
"04/13/2020","9,011.10","9,010.00","9,106.60","8,903.00","17.93M","-0.83%"
"04/09/2020","9,086.70","8,910.00","9,111.60","8,891.00","22.89M","3.84%"
"04/08/2020","8,750.55","8,748.00","9,144.70","8,685.75","29.90M","-1.41%"
"04/07/2020","8,875.85","8,450.85","8,892.95","8,372.00","25.13M","4.89%"
"04/06/2020","8,461.75","8,194.50","8,470.25","8,130.75","","4.67%"
"04/03/2020","8,084.50","8,259.70","8,330.00","8,045.00","19.19M","-0.92%"
"04/02/2020","8,159.75","8,138.00","8,345.50","8,063.75","","-1.18%"
"04/01/2020","8,257.30","8,558.00","8,569.00","8,181.00","19.42M","-4.22%"
"03/31/2020","8,620.95","8,499.50","8,715.00","8,357.00","21.89M","3.99%"
"03/30/2020","8,290.15","8,440.00","8,640.00","8,248.65","20.97M","-4.18%"
"03/27/2020","8,651.40","8,938.65","9,044.25","8,525.00","25.58M","0.12%"
"03/26/2020","8,641.45","8,389.75","8,750.05","8,293.50","22.88M","3.34%"
"03/25/2020","8,362.20","7,741.90","8,423.50","7,681.35","19.05M","6.53%"
"03/24/2020","7,849.90","7,879.15","8,008.30","7,526.00","28.20M","3.54%"
"03/23/2020","7,581.55","7,850.80","8,189.00","7,551.00","22.16M","-13.09%"
"03/20/2020","8,723.10","8,234.90","8,854.60","8,130.10","39.33M","6.30%"
"03/19/2020","8,205.90","8,111.05","8,531.00","7,816.45","41.34M","-2.70%"
"03/18/2020","8,433.70","9,040.70","9,070.90","8,380.05","28.52M","-5.41%"
"03/17/2020","8,915.60","9,224.95","9,357.80","8,851.30","29.70M","-2.22%"
"03/16/2020","9,118.45","9,514.40","9,570.15","9,055.00","29.38M","-7.87%"
"03/13/2020","9,897.70","8,939.85","10,129.75","8,299.00","51.62M","3.68%"
"03/12/2020","9,546.60","9,941.40","10,034.90","9,412.85","38.10M","-8.65%"
"03/11/2020","10,450.75","10,382.85","10,512.95","10,335.35","21.24M","0.54%"
"03/10/2020","10,394.25","10,443.50","10,594.25","10,321.25","","-0.65%"
"03/09/2020","10,462.35","10,634.40","10,689.95","10,266.00","28.88M","-4.37%"
"03/06/2020","10,939.90","10,906.95","10,998.90","10,830.10","20.34M","-2.80%"
"03/05/2020","11,255.35","11,294.65","11,382.00","11,230.50","16.51M","0.07%"
"03/04/2020","11,247.10","11,298.40","11,337.90","11,061.20","18.60M","-0.42%"
"03/03/2020","11,294.75","11,179.90","11,326.75","11,120.10","22.55M","1.54%"
"03/02/2020","11,123.70","11,283.00","11,418.00","11,023.95","20.82M","-0.23%"
"02/28/2020","11,149.15","11,380.00","11,400.05","11,116.65","22.02M","-4.16%"
"02/27/2020","11,633.30","11,665.35","11,665.60","11,540.15","10.88M","-0.53%"
"02/26/2020","11,695.65","11,739.65","11,787.70","11,635.30","12.79M","-1.02%"
"02/25/2020","11,816.55","11,878.65","11,888.70","11,791.00","12.08M","-0.09%"
"02/24/2020","11,827.55","11,950.65","11,969.75","11,814.05","13.69M","-1.61%"
"02/21/2020","12,020.75","12,033.50","12,059.00","11,996.80","","-0.48%"
"02/20/2020","12,079.00","12,102.90","12,163.00","12,065.00","8.08M","-0.52%"
"02/19/2020","12,142.70","12,110.00","12,150.55","12,047.65","10.00M","1.14%"
"02/18/2020","12,006.10","12,025.40","12,047.00","11,923.30","9.68M","-0.57%"
"02/17/2020","12,074.45","12,140.65","12,158.60","12,052.35","7.13M","-0.46%"
"02/14/2020","12,129.65","12,198.90","12,260.40","12,101.00","10.02M","-0.37%"
"02/13/2020","12,174.60","12,219.90","12,219.90","12,145.50","6.83M","-0.44%"
"02/12/2020","12,228.45","12,169.75","12,247.70","12,157.70","7.52M","0.84%"
"02/11/2020","12,126.85","12,105.65","12,185.00","12,095.20","8.01M","0.72%"
"02/10/2020","12,040.05","12,081.65","12,088.90","11,985.00","7.57M","-0.46%"
"02/07/2020","12,095.90","12,132.35","12,132.40","12,068.00","6.64M","-0.33%"
"02/06/2020","12,136.35","12,096.90","12,167.00","12,087.20","10.20M","0.41%"
"02/05/2020","12,086.30","11,963.35","12,104.00","11,942.00","10.58M","1.02%"
"02/04/2020","11,964.25","11,761.00","11,975.00","11,750.25","15.15M","2.23%"
"02/03/2020","11,703.15","11,598.00","11,747.00","11,598.00","13.75M","0.41%"
"02/01/2020","11,654.90","11,948.90","12,020.20","11,625.05","22.96M","-2.83%"
"01/31/2020","11,994.30","12,103.40","12,124.00","11,973.00","14.18M","-0.34%"
"01/30/2020","12,035.80","12,115.60","12,117.90","12,006.30","9.90M","-0.71%"
"01/29/2020","12,121.55","12,114.40","12,182.45","12,095.60","10.76M","0.44%"
"01/28/2020","12,068.00","12,124.90","12,162.45","12,038.00","9.96M","-0.48%"
"01/27/2020","12,125.70","12,168.85","12,209.60","12,117.50","9.73M","-1.19%"
"01/24/2020","12,271.60","12,204.75","12,292.70","12,157.00","8.18M","0.58%"
"01/23/2020","12,201.00","12,138.85","12,220.00","12,110.15","8.18M","0.46%"
"01/22/2020","12,145.25","12,245.65","12,249.75","12,110.00","8.52M","-0.47%"
"01/21/2020","12,203.10","12,212.90","12,244.00","12,181.25","7.26M","-0.49%"
"01/20/2020","12,263.15","12,413.40","12,419.20","12,252.00","9.51M","-0.98%"
"01/17/2020","12,384.65","12,345.00","12,407.50","12,335.00","6.00M","0.08%"
"01/16/2020","12,374.35","12,359.40","12,409.40","12,339.20","6.29M","-0.03%"
"01/15/2020","12,378.05","12,363.40","12,391.95","12,319.05","6.39M","-0.15%"
"01/14/2020","12,397.00","12,359.90","12,412.50","12,331.20","6.53M","0.28%"
"01/13/2020","12,362.15","12,330.70","12,369.60","12,323.00","5.61M","0.59%"
"01/10/2020","12,290.00","12,294.65","12,357.00","12,255.20","8.78M","0.17%"
"01/09/2020","12,269.75","12,181.15","12,279.30","12,168.25","11.16M","1.71%"
"01/08/2020","12,063.50","11,996.90","12,090.50","11,976.60","11.50M","-0.36%"
"01/07/2020","12,106.70","12,128.65","12,181.85","12,049.10","12.30M","0.52%"
"01/06/2020","12,043.70","12,201.90","12,217.85","12,025.00","11.71M","-1.74%"
"01/03/2020","12,256.45","12,294.40","12,304.40","12,222.95","9.71M","-0.67%"
"01/02/2020","12,339.30","12,252.10","12,344.50","12,245.50","6.98M","0.78%"
"01/01/2020","12,243.80","12,253.95","12,269.60","12,226.05","4.08M","-0.02%"
"12/31/2019","12,246.25","12,296.40","12,312.60","12,230.15","7.19M","-0.67%"
"12/30/2019","12,329.30","12,326.75","12,348.00","12,276.00","5.55M","0.08%"
"12/27/2019","12,319.25","12,228.70","12,330.00","12,209.00","7.72M","1.59%"
"12/26/2019","12,126.55","12,120.00","12,229.90","12,120.00","8.27M","-0.91%"
"12/24/2019","12,238.45","12,259.95","12,314.90","12,228.00","7.67M","-0.31%"
"12/23/2019","12,276.45","12,265.35","12,291.65","12,226.10","7.35M","-0.11%"
"12/20/2019","12,290.00","12,270.20","12,298.95","12,255.50","5.99M","0.17%"
"12/19/2019","12,268.95","12,228.40","12,276.95","12,207.60","7.02M","0.21%"
"12/18/2019","12,243.15","12,208.00","12,253.10","12,171.65","7.02M","0.46%"
"12/17/2019","12,187.15","12,099.70","12,200.00","12,094.00","7.41M","0.87%"
"12/16/2019","12,082.55","12,152.15","12,152.15","12,073.90","6.24M","-0.49%"
"12/13/2019","12,142.35","12,060.35","12,152.00","12,054.95","8.12M","0.95%"
"12/12/2019","12,028.65","11,998.95","12,054.95","11,966.30","7.95M","0.76%"
"12/11/2019","11,938.15","11,907.95","11,953.90","11,872.30","7.23M","0.34%"
"12/10/2019","11,898.20","11,972.20","11,976.10","11,884.35","7.30M","-0.57%"
"12/09/2019","11,966.70","11,855.30","12,011.80","11,855.30","7.35M","0.09%"
"12/06/2019","11,955.70","12,065.20","12,082.00","11,931.00","9.69M","-0.76%"
"12/05/2019","12,047.70","12,082.40","12,116.00","12,026.85","9.06M","-0.35%"
"12/04/2019","12,089.80","12,009.90","12,098.00","11,977.20","10.12M","0.36%"
"12/03/2019","12,046.45","12,097.00","12,097.00","11,991.15","7.56M","-0.37%"
"12/02/2019","12,091.45","12,133.85","12,137.95","12,052.15","6.63M","-0.07%"
"11/29/2019","12,099.85","12,174.85","12,174.90","12,051.00","8.80M","-0.42%"
"11/28/2019","12,151.15","12,119.85","12,157.90","12,096.25","8.06M","0.35%"
"11/27/2019","12,108.55","12,098.55","12,124.95","12,072.90","9.30M","0.28%"
"11/26/2019","12,075.20","12,121.05","12,137.60","12,017.65","11.32M","-0.17%"
"11/25/2019","12,096.30","11,928.20","12,107.00","11,917.60","11.68M","1.53%"
"11/22/2019","11,914.50","11,973.60","11,977.40","11,884.10","8.28M","-0.50%"
"11/21/2019","11,974.55","12,007.35","12,030.05","11,962.20","6.68M","-0.36%"
"11/20/2019","12,018.15","11,979.40","12,066.00","11,972.65","8.86M","0.41%"
"11/19/2019","11,969.15","11,918.00","11,988.35","11,901.50","7.67M","0.40%"
"11/18/2019","11,920.90","11,935.45","11,958.00","11,890.15","6.38M","-0.18%"
"11/15/2019","11,942.60","11,913.00","12,008.65","11,913.00","9.68M","0.36%"
"11/14/2019","11,899.65","11,875.20","11,924.40","11,825.45","9.55M","0.31%"
"11/13/2019","11,863.25","11,919.95","11,956.75","11,846.65","8.54M","-0.53%"
"11/12/2019","11,926.25","11,956.50","11,978.50","11,921.25","","-0.15%"
"11/11/2019","11,943.70","11,908.40","11,968.35","11,866.00","7.90M","-0.01%"
"11/08/2019","11,945.35","12,002.90","12,069.00","11,933.35","11.99M","-0.85%"
"11/07/2019","12,047.95","12,029.05","12,058.00","11,972.30","8.48M","0.33%"
"11/06/2019","12,008.05","11,941.00","12,049.90","11,885.10","10.39M","0.44%"
"11/05/2019","11,956.00","11,980.20","11,996.75","11,901.00","7.44M","-0.20%"
"11/04/2019","11,979.70","11,959.95","12,012.80","11,936.15","7.87M","0.43%"
