"Date","Price","Open","High","Low","Vol.","Change %"
"08/17/2020","21,734.00","21,900.00","21,925.00","21,394.00","5.76M","0.30%"
"08/14/2020","21,668.80","22,300.10","22,318.00","21,436.00","7.12M","-2.35%"
"08/13/2020","22,189.50","22,401.00","22,443.95","22,122.50","4.93M","-0.57%"
"08/12/2020","22,316.30","22,122.35","22,385.00","22,000.60","5.60M","0.09%"
"08/11/2020","22,296.35","21,900.00","22,345.00","21,900.00","5.42M","1.55%"
"08/10/2020","21,956.35","21,851.00","22,099.00","21,802.00","5.43M","0.85%"
"08/07/2020","21,771.35","21,600.00","21,835.00","21,435.50","6.29M","0.60%"
"08/06/2020","21,641.95","21,685.00","21,969.00","21,370.00","8.28M","0.38%"
"08/05/2020","21,559.00","21,699.00","21,999.90","21,464.05","8.00M","0.03%"
"08/04/2020","21,551.85","21,299.95","21,633.00","21,106.05","7.25M","1.82%"
"08/03/2020","21,165.90","21,480.00","21,549.70","21,085.35","6.24M","-2.42%"
"07/31/2020","21,691.50","21,647.85","21,827.60","21,400.65","7.75M","0.21%"
"07/30/2020","21,646.85","22,090.00","22,259.80","21,562.20","6.13M","-2.18%"
"07/29/2020","22,129.60","22,086.95","22,440.00","21,964.15","6.93M","-0.21%"
"07/28/2020","22,176.50","21,921.50","22,306.95","21,630.05","7.98M","1.45%"
"07/27/2020","21,859.35","22,620.20","22,647.55","21,818.80","7.19M","-3.33%"
"07/24/2020","22,611.30","22,850.00","22,901.05","22,321.00","6.73M","-2.10%"
"07/23/2020","23,095.25","22,765.35","23,140.00","22,703.50","5.67M","1.28%"
"07/22/2020","22,803.80","23,124.95","23,148.55","22,573.70","7.17M","-0.05%"
"07/21/2020","22,815.75","22,620.00","22,899.70","22,512.00","5.97M","2.37%"
"07/20/2020","22,287.30","22,230.95","22,474.00","22,122.35","6.81M","1.44%"
"07/17/2020","21,971.10","21,459.45","22,081.00","21,459.45","7.60M","1.85%"
"07/16/2020","21,571.30","21,400.00","21,647.50","21,025.05","7.75M","1.17%"
"07/15/2020","21,320.95","21,645.20","21,940.00","21,212.10","8.20M","-0.35%"
"07/14/2020","21,396.50","21,942.50","21,944.00","21,212.90","7.76M","-3.51%"
"07/13/2020","22,174.55","22,625.00","22,664.40","22,028.00","6.31M","-1.16%"
"07/10/2020","22,435.85","22,755.65","22,820.00","22,325.40","7.05M","-2.06%"
"07/09/2020","22,908.10","22,719.25","22,980.00","22,650.00","6.01M","1.32%"
"07/08/2020","22,610.75","22,618.00","23,118.25","22,532.85","8.32M","0.03%"
"07/07/2020","22,603.30","22,209.95","22,656.00","22,000.90","8.42M","1.70%"
"07/06/2020","22,226.30","22,201.00","22,444.00","22,141.05","6.07M","1.75%"
"07/03/2020","21,843.90","22,149.00","22,162.05","21,750.00","6.33M","-0.61%"
"07/02/2020","21,977.30","22,080.80","22,289.65","21,827.05","8.31M","0.21%"
"07/01/2020","21,930.45","21,190.00","22,014.00","21,155.00","8.28M","3.38%"
"06/30/2020","21,213.85","21,443.00","21,553.20","21,036.00","6.91M","-0.10%"
"06/29/2020","21,235.20","21,251.00","21,325.90","20,886.35","7.63M","-1.06%"
"06/26/2020","21,462.15","21,599.95","21,717.00","21,167.05","8.37M","-0.20%"
"06/25/2020","21,506.15","21,174.90","21,717.70","20,906.40","7.88M","0.49%"
"06/24/2020","21,400.60","22,494.85","22,494.85","21,300.30","8.66M","-4.00%"
"06/23/2020","22,291.75","21,779.25","22,360.00","21,622.15","7.33M","2.74%"
"06/22/2020","21,697.00","21,450.00","22,126.85","21,351.25","8.32M","1.82%"
"06/19/2020","21,308.85","20,890.00","21,464.20","20,826.00","8.51M","1.89%"
"06/18/2020","20,912.65","20,080.00","20,975.00","19,977.20","8.21M","3.80%"
"06/17/2020","20,147.55","20,048.60","20,620.50","19,916.95","9.08M","-0.53%"
"06/16/2020","20,254.35","20,503.00","20,635.00","19,435.80","10.65M","1.72%"
"06/15/2020","19,911.50","20,405.70","20,430.20","19,655.00","8.64M","-3.46%"
"06/12/2020","20,624.50","19,555.00","20,728.00","19,555.00","10.52M","0.56%"
"06/11/2020","20,508.85","20,917.65","21,239.65","20,443.00","8.14M","-2.89%"
"06/10/2020","21,119.40","20,685.00","21,300.00","20,640.00","8.66M","2.14%"
"06/09/2020","20,677.85","21,201.05","21,590.00","20,576.00","8.82M","-2.29%"
"06/08/2020","21,161.60","21,685.35","21,775.00","20,870.40","8.34M","0.69%"
"06/05/2020","21,016.40","20,431.00","21,192.45","20,388.00","8.67M","3.12%"
"06/04/2020","20,379.95","20,862.65","21,080.00","20,233.30","9.36M","-2.41%"
"06/03/2020","20,882.40","20,935.00","21,611.55","20,739.20","9.36M","2.03%"
"06/02/2020","20,466.35","19,880.00","20,584.00","19,750.00","7.51M","2.88%"
"06/01/2020","19,894.10","19,490.35","20,179.80","19,450.00","7.32M","4.16%"
"05/29/2020","19,099.20","18,918.00","19,183.20","18,655.80","8.15M","-0.37%"
"05/28/2020","19,169.80","18,816.55","19,436.00","18,748.55","7.85M","2.72%"
"05/27/2020","18,663.05","17,556.75","18,863.30","17,484.60","10.54M","6.98%"
"05/26/2020","17,445.15","17,525.00","17,690.00","17,261.60","6.86M","1.33%"
"05/22/2020","17,216.10","17,499.50","17,899.95","17,005.95","10.10M","-2.43%"
"05/21/2020","17,644.85","17,923.30","18,175.00","17,565.60","6.85M","-1.08%"
"05/20/2020","17,836.65","17,390.00","18,026.95","17,351.70","8.04M","2.28%"
"05/19/2020","17,438.75","17,735.00","18,165.00","17,318.00","9.24M","-0.53%"
"05/18/2020","17,531.60","18,705.10","18,711.10","17,458.30","8.60M","-6.78%"
"05/15/2020","18,807.70","19,079.60","19,079.65","18,651.00","5.89M","-1.21%"
"05/14/2020","19,038.75","19,225.65","19,340.50","18,957.25","6.19M","-2.95%"
"05/13/2020","19,617.00","19,950.00","20,199.00","19,423.00","8.21M","4.13%"
"05/12/2020","18,839.10","18,696.00","18,991.00","18,209.00","8.61M","-0.40%"
"05/11/2020","18,914.40","19,489.85","19,700.00","18,855.00","6.44M","-1.92%"
"05/08/2020","19,284.65","19,825.00","19,950.00","19,210.00","5.81M","-1.13%"
"05/07/2020","19,505.30","19,470.00","19,743.35","19,300.00","5.77M","-0.85%"
"05/06/2020","19,671.95","19,219.20","19,819.00","18,900.00","8.59M","2.21%"
"05/05/2020","19,246.35","19,906.05","20,098.00","19,164.35","7.15M","-1.97%"
"05/04/2020","19,632.75","20,600.00","20,600.00","19,505.00","5.35M","-8.83%"
"04/30/2020","21,534.50","21,550.20","21,984.85","21,342.90","5.05M","1.92%"
"04/29/2020","21,128.10","20,540.05","21,359.85","20,401.05","5.17M","2.19%"
"04/28/2020","20,676.10","20,399.45","20,749.00","20,242.00","5.16M","2.83%"
"04/27/2020","20,107.10","19,690.00","20,240.00","19,690.00","5.37M","3.02%"
"04/24/2020","19,517.10","19,734.80","19,860.00","19,381.00","6.12M","-3.30%"
"04/23/2020","20,182.75","19,797.95","20,299.85","19,539.90","6.14M","2.57%"
"04/22/2020","19,677.40","19,240.00","19,837.80","19,002.00","7.54M","1.78%"
"04/21/2020","19,333.85","19,825.00","19,880.00","19,166.95","6.11M","-5.61%"
"04/20/2020","20,482.20","21,086.85","21,099.85","20,374.00","6.80M","-1.28%"
"04/17/2020","20,748.80","20,350.00","20,934.20","19,624.30","8.82M","6.82%"
"04/16/2020","19,424.30","18,905.35","19,554.85","18,601.00","7.05M","2.29%"
"04/15/2020","18,989.70","19,986.00","20,219.00","18,661.40","7.20M","-2.54%"
"04/13/2020","19,484.10","19,680.00","19,826.30","19,184.95","5.49M","-1.44%"
"04/09/2020","19,768.30","19,488.75","19,888.00","19,071.00","6.94M","4.65%"
"04/08/2020","18,889.50","18,816.00","20,599.00","18,495.00","9.53M","-1.47%"
"04/07/2020","19,172.00","18,254.55","19,250.00","17,921.00","6.77M","11.62%"
"04/03/2020","17,175.80","18,226.10","18,226.10","17,075.00","5.09M","-5.48%"
"04/01/2020","18,171.20","18,900.00","18,996.05","17,962.65","4.83M","-5.04%"
"03/31/2020","19,135.50","19,284.70","19,500.00","18,817.65","5.43M","1.79%"
"03/30/2020","18,799.55","19,086.00","19,820.00","18,676.00","5.17M","-4.95%"
"03/27/2020","19,778.65","20,251.00","21,272.80","19,350.35","6.84M","0.84%"
"03/26/2020","19,613.90","18,700.00","20,279.80","18,335.50","5.25M","6.10%"
"03/25/2020","18,487.00","16,799.95","18,735.55","16,600.25","4.63M","9.20%"
"03/24/2020","16,929.75","17,550.00","17,949.95","16,020.55","6.06M","0.29%"
"03/23/2020","16,881.05","18,264.95","19,200.00","16,741.50","3.97M","-16.82%"
"03/20/2020","20,294.35","19,959.95","20,933.00","19,217.75","8.34M","1.33%"
"03/19/2020","20,028.50","19,499.00","20,971.15","18,787.65","8.28M","-2.39%"
"03/18/2020","20,517.95","22,198.95","22,351.00","20,150.00","7.03M","-6.89%"
"03/17/2020","22,037.05","23,193.30","23,448.00","21,840.00","5.79M","-4.02%"
"03/16/2020","22,960.75","24,311.30","24,434.00","22,766.25","5.40M","-8.26%"
"03/13/2020","25,028.90","22,600.00","25,591.90","21,000.00","8.33M","4.96%"
"03/12/2020","23,845.05","25,190.00","25,344.00","23,381.00","8.40M","-9.99%"
"03/11/2020","26,490.40","26,349.95","26,818.00","26,215.45","5.64M","-0.13%"
"03/09/2020","26,525.75","27,111.10","27,244.00","25,935.05","6.21M","-4.53%"
"03/06/2020","27,782.95","27,710.15","28,063.65","27,280.00","5.45M","-3.63%"
"03/05/2020","28,829.30","28,839.95","29,180.00","28,547.05","5.60M","0.27%"
"03/04/2020","28,753.00","29,115.00","29,299.90","28,158.30","5.75M","-1.61%"
"03/03/2020","29,223.75","29,080.00","29,328.20","28,752.60","5.22M","1.17%"
"03/02/2020","28,885.15","29,355.55","29,648.00","28,600.05","4.92M","-0.58%"
"02/28/2020","29,053.90","29,625.00","29,665.25","28,970.15","4.56M","-3.75%"
"02/27/2020","30,187.00","30,265.00","30,265.00","29,951.15","3.17M","-0.42%"
"02/26/2020","30,315.50","30,230.00","30,517.10","30,125.50","3.09M","-0.50%"
"02/25/2020","30,467.90","30,500.05","30,633.35","30,351.50","2.93M","0.15%"
"02/24/2020","30,423.00","30,615.00","30,688.80","30,393.35","3.12M","-1.67%"
"02/20/2020","30,938.70","30,784.00","31,098.40","30,698.60","3.12M","0.27%"
"02/19/2020","30,856.40","30,875.00","30,940.00","30,652.00","2.79M","0.90%"
"02/18/2020","30,581.40","30,655.85","30,707.15","30,282.55","3.22M","-0.63%"
"02/17/2020","30,776.35","30,894.25","31,014.90","30,640.00","2.58M","-0.41%"
"02/14/2020","30,902.10","31,280.00","31,470.85","30,774.50","4.04M","-1.05%"
"02/13/2020","31,231.35","31,565.10","31,626.70","31,188.85","2.44M","-1.06%"
"02/12/2020","31,566.90","31,516.50","31,619.80","31,458.40","2.22M","0.59%"
"02/11/2020","31,383.30","31,271.50","31,516.40","31,265.00","2.49M","0.88%"
"02/10/2020","31,109.85","31,215.20","31,259.85","31,003.90","2.25M","-0.42%"
"02/07/2020","31,240.40","31,339.90","31,363.85","31,110.05","2.83M","-0.30%"
"02/06/2020","31,332.85","31,200.00","31,530.90","30,956.65","4.33M","0.91%"
"02/05/2020","31,050.35","30,760.05","31,116.60","30,631.20","3.67M","1.08%"
"02/04/2020","30,718.45","30,300.00","30,798.80","30,191.05","4.40M","2.29%"
"02/03/2020","30,032.15","29,729.90","30,110.00","29,530.00","4.19M","0.84%"
"02/01/2020","29,782.55","30,710.60","30,990.00","29,777.00","5.83M","-3.73%"
"01/31/2020","30,937.30","30,940.00","31,125.70","30,780.50","4.20M","0.95%"
"01/30/2020","30,647.40","31,280.00","31,280.00","30,513.45","2.96M","-0.84%"
"01/29/2020","30,905.55","30,960.00","31,109.05","30,866.00","3.04M","0.44%"
"01/28/2020","30,771.60","30,929.95","31,070.00","30,675.15","3.53M","-0.35%"
"01/27/2020","30,879.05","31,050.10","31,239.90","30,850.00","3.38M","-1.44%"
"01/24/2020","31,330.35","31,100.55","31,438.00","30,924.00","3.28M","0.77%"
"01/23/2020","31,090.10","30,800.00","31,170.00","30,680.00","3.74M","0.93%"
"01/22/2020","30,802.85","31,150.00","31,230.00","30,705.00","3.38M","-0.77%"
"01/21/2020","31,042.80","31,049.90","31,200.00","30,920.95","3.27M","-0.45%"
"01/20/2020","31,181.85","31,997.65","31,997.65","31,126.10","3.66M","-1.71%"
"01/17/2020","31,723.75","31,660.25","31,874.30","31,540.00","2.93M","-0.66%"
"01/16/2020","31,935.70","31,900.00","32,054.05","31,744.95","2.88M","-0.03%"
"01/15/2020","31,943.85","32,089.00","32,105.50","31,765.80","2.99M","-0.70%"
"01/14/2020","32,169.05","32,240.00","32,260.00","32,031.80","2.61M","-0.23%"
"01/13/2020","32,242.25","32,159.65","32,380.00","32,123.75","2.43M","0.37%"
"01/10/2020","32,122.75","32,263.95","32,384.95","31,980.00","3.57M","-0.09%"
"01/09/2020","32,152.65","31,801.00","32,200.00","31,760.15","3.86M","2.25%"
"01/08/2020","31,444.05","31,185.00","31,541.20","30,971.80","4.56M","-0.15%"
"01/07/2020","31,492.80","31,551.10","31,915.80","31,200.00","4.76M","0.42%"
"01/06/2020","31,362.05","32,000.00","32,023.85","31,286.00","3.96M","-2.48%"
"01/03/2020","32,161.20","32,445.50","32,489.05","32,060.20","3.22M","-1.28%"
"01/02/2020","32,579.15","32,299.00","32,606.05","32,281.55","2.66M","0.91%"
"01/01/2020","32,285.20","32,417.30","32,495.75","32,225.00","1.92M","-0.25%"
"12/31/2019","32,366.05","32,478.70","32,521.90","32,320.00","2.33M","-0.58%"
"12/30/2019","32,554.05","32,632.45","32,773.85","32,431.00","2.57M","-0.16%"
"12/27/2019","32,604.70","32,250.10","32,633.75","32,246.50","2.51M","1.90%"
"12/26/2019","31,997.70","32,269.95","32,339.00","31,945.00","2.34M","-0.96%"
"12/24/2019","32,307.75","32,304.95","32,384.00","32,270.45","1.58M","-0.07%"
"12/23/2019","32,329.40","32,349.95","32,425.00","32,220.00","1.98M","-0.15%"
"12/20/2019","32,378.40","32,227.00","32,440.00","32,180.00","1.97M","0.37%"
"12/19/2019","32,260.40","32,300.00","32,345.40","32,123.35","2.14M","-0.06%"
"12/18/2019","32,279.30","32,310.05","32,343.95","32,055.00","2.31M","0.23%"
"12/17/2019","32,206.35","32,100.10","32,285.00","32,055.05","2.11M","0.61%"
"12/16/2019","32,010.30","32,197.65","32,205.00","31,848.15","2.31M","-0.29%"
"12/13/2019","32,102.70","31,860.45","32,230.00","31,805.35","2.96M","1.22%"
"12/12/2019","31,717.00","31,406.30","31,745.00","31,405.00","2.91M","1.29%"
"12/11/2019","31,314.25","31,208.30","31,395.75","31,065.30","2.97M","0.28%"
"12/10/2019","31,226.55","31,440.10","31,445.00","31,188.35","2.68M","-0.54%"
"12/09/2019","31,397.65","31,374.90","31,612.10","31,201.00","3.03M","-0.07%"
"12/06/2019","31,418.30","31,799.95","31,925.00","31,323.00","3.85M","-1.08%"
"12/05/2019","31,762.50","32,110.00","32,179.95","31,705.00","4.11M","-0.99%"
"12/04/2019","32,080.90","31,624.95","32,125.00","31,511.25","4.10M","1.17%"
"12/03/2019","31,711.20","31,949.90","31,949.90","31,580.60","2.46M","-0.66%"
"12/02/2019","31,921.35","32,079.95","32,080.00","31,762.30","2.45M","-0.26%"
"11/29/2019","32,003.85","32,100.50","32,148.00","31,820.00","2.79M","-0.37%"
"11/28/2019","32,122.95","31,874.25","32,143.30","31,874.25","2.71M","0.79%"
"11/27/2019","31,872.35","31,738.60","31,898.00","31,705.00","2.34M","0.71%"
"11/26/2019","31,648.90","31,620.10","31,791.85","31,411.00","3.15M","0.26%"
"11/25/2019","31,568.25","31,080.10","31,590.00","31,049.05","2.99M","1.46%"
"11/22/2019","31,114.70","31,248.20","31,329.70","31,023.35","2.77M","-0.65%"
"11/21/2019","31,316.75","31,299.95","31,444.90","31,223.60","2.68M","-0.01%"
"11/20/2019","31,321.25","31,350.00","31,434.40","31,184.55","2.81M","0.20%"
"11/19/2019","31,259.65","31,059.95","31,315.85","30,950.00","3.22M","0.78%"
"11/18/2019","31,017.85","31,152.00","31,182.00","30,900.10","2.61M","-0.11%"
"11/15/2019","31,052.20","30,902.20","31,185.00","30,859.60","4.02M","0.92%"
"11/14/2019","30,770.55","30,580.00","30,830.00","30,361.35","4.29M","0.60%"
"11/13/2019","30,585.60","31,083.95","31,167.25","30,538.80","4.09M","-1.65%"
"11/11/2019","31,097.80","30,700.00","31,222.85","30,610.05","3.37M","1.10%"
"11/08/2019","30,759.00","30,630.00","31,099.00","30,493.55","4.72M","0.31%"
"11/07/2019","30,664.35","30,801.00","30,848.95","30,463.00","3.95M","-0.06%"
"11/06/2019","30,682.60","30,260.30","30,780.00","30,052.00","4.68M","1.28%"
"11/05/2019","30,294.15","30,420.05","30,519.90","30,155.10","3.41M","-0.34%"
"11/04/2019","30,396.05","30,457.95","30,658.00","30,267.00","3.45M","0.07%"
"11/01/2019","30,374.10","30,200.05","30,449.45","30,063.10","3.29M","1.02%"
"10/31/2019","30,066.25","30,100.15","30,399.10","29,752.25","3.52M","0.27%"
"10/30/2019","29,986.45","30,015.40","30,151.40","29,740.05","3.62M","0.29%"
"10/29/2019","29,900.45","29,550.40","30,040.00","29,355.10","3.68M","1.03%"
"10/27/2019","29,595.95","29,701.55","29,764.90","29,591.75","71.18K","0.56%"
"10/25/2019","29,431.85","29,280.10","29,480.00","28,912.60","4.55M","0.86%"
"10/24/2019","29,180.50","29,625.00","29,742.55","29,020.95","5.38M","-1.06%"
"10/23/2019","29,494.50","29,400.00","29,725.00","29,122.00","4.05M","0.01%"
"10/22/2019","29,492.50","29,397.00","29,747.00","28,851.40","4.37M","1.17%"
"10/18/2019","29,152.35","29,029.60","29,299.95","28,903.05","3.85M","0.25%"
"10/17/2019","29,079.65","28,530.50","29,150.00","28,530.50","4.64M","1.66%"
"10/16/2019","28,604.75","28,720.25","28,807.00","28,321.15","4.42M","-0.05%"
"10/15/2019","28,618.65","28,300.00","28,775.00","28,251.00","4.26M","1.45%"
"10/14/2019","28,209.80","28,317.95","28,790.00","28,082.85","4.68M","0.25%"
"10/11/2019","28,138.60","28,300.00","28,723.00","27,805.00","6.03M","0.11%"
"10/10/2019","28,106.60","28,690.00","28,690.00","27,980.00","4.93M","-2.66%"
"10/09/2019","28,874.05","27,870.00","28,989.95","27,774.00","5.90M","3.60%"
"10/07/2019","27,871.55","27,950.00","28,277.00","27,652.20","4.30M","0.06%"
"10/04/2019","27,853.75","28,801.05","28,860.00","27,778.00","5.84M","-2.51%"
"10/03/2019","28,570.85","28,655.10","28,919.80","28,368.60","4.96M","-1.05%"
"10/01/2019","28,874.65","29,440.00","29,724.00","28,218.00","7.32M","-1.53%"
"09/30/2019","29,324.70","29,890.05","29,955.60","29,103.50","4.88M","-2.51%"
"09/27/2019","30,080.90","30,201.00","30,340.00","29,882.95","3.92M","0.26%"
"09/26/2019","30,002.60","29,678.65","30,974.80","29,676.40","6.15M","1.23%"
"09/25/2019","29,637.65","30,073.95","30,080.90","29,511.00","3.98M","-2.02%"
"09/24/2019","30,250.15","30,514.00","30,674.95","29,923.25","5.19M","-0.95%"
"09/23/2019","30,539.35","29,996.50","30,734.95","29,591.00","7.17M","5.34%"
"09/20/2019","28,989.95","26,859.95","29,424.95","26,750.60","11.30M","8.24%"
"09/19/2019","26,781.85","27,175.00","27,175.85","26,683.10","3.86M","-1.51%"
"09/18/2019","27,193.05","27,325.05","27,470.00","27,127.15","3.98M","0.19%"
"09/17/2019","27,140.15","27,799.90","27,882.00","27,079.00","4.70M","-2.69%"
"09/16/2019","27,889.90","27,801.55","28,095.00","27,801.55","3.78M","-0.97%"
"09/13/2019","28,163.85","27,749.95","28,200.00","27,585.40","4.23M","1.22%"
"09/12/2019","27,824.45","27,855.65","28,094.90","27,770.50","3.49M","-0.02%"
"09/11/2019","27,830.20","27,660.55","27,897.00","27,594.40","2.79M","1.01%"
"09/09/2019","27,551.35","27,200.00","27,609.00","27,035.00","3.35M","0.90%"
"09/06/2019","27,306.00","27,025.05","27,398.00","27,025.05","3.32M","1.16%"
"09/05/2019","26,994.15","27,160.05","27,335.00","26,862.05","4.22M","-0.83%"
"09/04/2019","27,219.25","26,824.35","27,380.90","26,712.00","4.51M","1.29%"
"09/03/2019","26,873.50","27,321.05","27,333.00","26,802.00","3.54M","-2.35%"
"08/30/2019","27,520.90","27,501.15","27,686.00","27,151.50","4.63M","0.79%"
"08/29/2019","27,305.20","27,749.90","27,750.00","27,240.00","4.13M","-1.91%"
"08/28/2019","27,837.65","28,085.25","28,118.15","27,621.05","3.47M","-0.99%"
"08/27/2019","28,116.50","28,090.00","28,245.85","27,917.00","3.98M","0.70%"
"08/26/2019","27,921.50","27,624.40","27,985.00","26,822.00","6.38M","3.35%"
"08/23/2019","27,016.00","26,895.00","27,250.00","26,615.60","4.82M","-0.02%"
"08/22/2019","27,021.80","27,715.00","27,746.05","26,971.00","3.66M","-2.59%"
"08/21/2019","27,739.80","28,050.30","28,129.95","27,668.20","3.27M","-0.91%"
"08/20/2019","27,995.05","28,220.25","28,220.40","27,822.00","3.19M","-0.74%"
"08/19/2019","28,203.00","28,335.10","28,485.30","28,122.05","2.86M","-0.20%"
"08/16/2019","28,260.55","27,950.00","28,310.00","27,750.00","3.20M","0.95%"
"08/14/2019","27,994.30","27,850.15","28,149.00","27,759.00","3.10M","0.92%"
"08/13/2019","27,737.80","28,399.95","28,490.00","27,682.50","3.44M","-2.59%"
"08/09/2019","28,474.10","28,400.05","28,625.00","28,330.55","3.03M","0.83%"
"08/08/2019","28,239.90","27,813.10","28,370.00","27,611.40","4.22M","1.77%"
"08/07/2019","27,748.45","28,098.90","28,242.00","27,690.30","3.90M","-1.29%"
"08/06/2019","28,109.75","27,651.10","28,240.00","27,651.00","3.36M","1.13%"
"08/05/2019","27,795.75","27,825.00","28,015.60","27,510.00","4.34M","-1.88%"
"08/02/2019","28,327.30","28,244.40","28,684.95","28,050.90","4.78M","-0.60%"
"08/01/2019","28,499.30","28,805.65","28,924.00","28,140.55","4.29M","-1.63%"
"07/31/2019","28,972.35","28,685.00","29,077.95","28,655.85","3.50M","0.41%"
"07/30/2019","28,853.40","29,500.05","29,588.15","28,801.10","3.59M","-1.77%"
"07/29/2019","29,373.15","29,645.90","29,680.00","29,196.00","2.62M","-0.31%"
